1.100226,96,57,75,39.8,21,25,20.5,18
1.133295,95,56,74,40.3,22,25,20.6,18
1.033274,95,56,75,42.7,25,25,20.9,19
1.066443,95,56,72,38.5,18,25,20.4,18
1.133498,95,56,74,40.9,21,25,20.7,18
1.100006,95,55,73,39.4,21,25,20.5,18
1.066456,95,55,72,41.7,23,25,20.8,18
1.100215,95,55,73,39.0,20,25,20.5,18
1.166224,95,55,72,38.2,19,25,20.3,18
1.033666,95,55,71,39.2,21,24,20.4,18
1.032936,95,55,72,40.8,21,25,20.6,18
1.100437,95,55,74,40.3,21,25,20.6,18
1.099698,95,55,73,40.1,21,25,20.6,18
1.033626,95,55,72,40.9,22,25,20.7,18
1.066315,95,55,73,40.3,21,25,20.6,18
1.133603,95,54,74,39.0,20,25,20.4,18
1.133305,95,54,73,39.1,20,25,20.4,18
1.066596,95,54,73,41.4,22,25,20.8,18
1.100097,95,54,76,39.5,20,25,20.5,18
1.132976,95,54,78,40.9,20,25,20.6,18
1.133353,95,54,77,41.1,20,25,20.7,18
1.066563,95,54,77,42.4,21,25,20.8,18
1.066796,95,54,78,42.1,21,25,20.8,18
1.133147,95,53,79,40.9,20,25,20.6,18
1.133596,95,53,76,40.5,19,25,20.7,18
1.033198,95,53,75,40.9,20,25,20.6,18
1.066603,95,53,76,41.8,20,25,20.8,18
1.099938,95,53,77,40.9,19,25,20.6,18
1.066916,95,54,76,40.3,19,25,20.5,18
1.132966,95,54,76,40.8,20,25,20.6,18
1.03359,95,54,73,41.7,22,25,20.8,18
1.033314,95,54,71,40.6,21,24,20.7,18
1.066659,95,54,65,35.8,16,24,20.1,18
1.033246,95,55,60,33.9,15,23,19.8,17
1.000123,95,55,57,34.4,17,23,19.9,18
1.099875,95,55,55,31.4,13,22,19.4,17
1.133387,95,55,55,30.9,14,22,19.4,17
1.066374,95,55,58,34.9,18,23,20.0,18
1.066782,95,55,62,38.3,21,23,20.3,18
1.0668,95,55,66,39.0,21,24,20.5,18
1.099627,95,56,67,40.4,21,24,20.6,18
1.03361,95,56,70,42.9,24,24,21.0,19
1.10001,95,56,74,43.4,22,25,21.0,18
1.099794,95,56,76,42.4,22,25,20.8,18
1.066649,95,56,75,44.8,24,25,21.3,19
1.033281,95,57,72,44.8,24,25,21.2,19
1.033327,95,57,65,37.4,18,24,20.3,18
1.134355,95,57,56,32.7,13,23,19.6,17
1.032508,95,57,51,32.4,17,22,19.7,18
1.032937,95,57,53,33.6,20,22,19.7,18
3.233336,95,57,82,26.5,0,26,18.9,16
1.100149,95,57,100,34.8,0,28,20.1,16
1.033245,95,57,63,42.9,26,23,20.9,19
1.033383,95,57,63,42.8,27,23,20.8,19
1.033178,95,57,64,41.5,25,24,20.8,19
1.13359,95,57,65,40.8,23,24,20.7,18
1.133172,95,57,67,41.5,23,24,20.8,18
1.066545,95,57,72,44.4,25,25,21.1,19
1.133473,95,57,74,43.7,22,25,21.0,18
1.13341,95,57,75,44.1,21,25,21.0,18
1.066386,95,57,77,44.3,22,25,21.1,18
1.066908,95,57,80,47.5,24,26,21.6,19
1.06657,95,57,81,44.4,21,26,21.1,18
1.13338,95,57,80,44.0,20,26,21.0,18
1.099762,95,57,78,43.5,20,25,21.0,18
0.99987,95,57,77,43.8,21,25,21.0,18
1.06696,95,58,79,43.9,20,25,21.0,18
1.099835,95,58,76,41.2,18,25,20.7,18
1.033265,95,58,68,38.1,16,24,20.3,18
1.033541,95,58,65,37.4,17,24,20.3,18
1.09997,95,58,65,35.9,16,24,20.1,18
1.13351,95,58,64,35.8,15,24,20.1,17
1.066266,95,57,66,37.9,17,24,20.3,18
1.100151,95,57,70,38.2,17,24,20.3,18
1.100038,95,57,74,40.2,19,25,20.5,18
1.066507,95,57,76,43.8,22,25,21.1,18
1.066734,95,57,76,41.8,19,25,20.7,18
1.133282,95,57,78,40.6,17,25,20.7,18
1.0667,95,57,79,43.7,20,25,21.0,18
1.099989,95,57,80,41.2,17,26,20.7,18
1.133065,95,57,82,41.4,17,26,20.7,18
1.100173,95,57,82,42.5,18,26,20.8,18
1.033289,95,57,83,45.7,21,26,21.3,18
1.033214,95,57,79,42.7,19,25,20.9,18
1.099701,95,56,69,37.4,14,24,20.2,17
1.033738,95,56,62,35.7,15,23,20.0,17
0.999625,95,56,62,35.3,17,23,20.0,18
1.100353,95,56,61,36.0,16,23,20.0,18
1.033262,95,56,59,34.3,15,23,19.8,17
1.033223,95,57,62,36.6,18,23,20.2,18
1.100127,95,57,64,36.6,18,24,20.1,18
1.133223,95,57,68,37.5,16,24,20.3,18
1.066724,95,57,71,41.0,21,24,20.7,18
1.066236,95,57,76,43.3,22,25,21.0,18
1.10013,95,57,78,43.5,22,25,21.0,18
1.06692,95,57,74,43.3,21,25,21.0,18
1.033062,94,57,74,43.0,21,25,21.0,18
1.066839,94,57,75,41.3,21,25,20.7,18
1.133354,94,57,75,40.5,19,25,20.6,18
1.06638,94,57,75,41.5,20,25,20.7,18
1.133606,94,57,76,40.6,19,25,20.6,18
1.166371,94,57,77,40.0,18,25,20.6,18
1.133557,94,57,76,40.2,18,25,20.6,18
1.066664,94,57,77,42.4,20,25,20.8,18
1.099725,94,56,79,40.4,18,25,20.6,18
1.166905,94,56,80,41.7,18,26,20.8,18
1.099836,95,56,80,40.5,18,26,20.6,18
1.066729,95,56,80,44.4,21,26,21.1,18
1.066339,95,56,81,43.7,20,26,21.0,18
1.100335,95,55,81,42.1,18,26,20.8,18
1.09965,95,55,81,40.2,17,26,20.6,18
1.066981,95,55,79,41.8,18,25,20.8,18
1.099808,95,55,80,41.2,17,26,20.8,18
1.133474,95,54,81,41.0,17,26,20.7,18
1.099661,95,54,79,40.7,17,25,20.6,18
1.000325,95,54,78,42.6,20,25,20.8,18
1.06643,95,54,78,41.9,19,25,20.8,18
1.099944,95,54,72,37.2,14,25,20.2,17
1.066625,95,54,65,34.0,12,24,19.8,17
1.066737,94,55,63,34.0,14,23,19.8,17
1.133502,94,55,62,32.8,12,23,19.6,17
1.133242,94,55,62,32.8,12,23,19.6,17
1.033362,94,55,67,37.1,18,24,20.2,18
1.066662,94,55,72,41.0,20,25,20.7,18
1.099964,94,55,75,41.5,20,25,20.8,18
1.133308,94,55,77,41.4,19,25,20.7,18
1.06652,94,56,77,43.2,21,25,21.0,18
1.033208,94,56,78,45.5,23,25,21.2,18
1.066707,94,56,78,43.0,20,25,20.9,18
1.166635,94,56,77,39.1,17,25,20.5,18
1.104201,94,56,73,40.6,19,25,20.7,18
1.062412,94,56,69,38.6,18,24,20.4,18
1.133447,94,56,59,34.1,13,23,19.9,17
0.999836,94,56,50,30.6,14,22,19.4,17
1.000084,94,56,48,30.6,16,22,19.4,18
2.133389,94,56,73,12.7,0,25,17.4,16
0.866661,94,56,56,25.8,0,23,19.0,16
1.066409,94,56,77,44.7,25,25,21.2,19
3.533425,94,56,68,16.3,0,24,17.8,16
0.799827,94,56,59,28.0,0,23,19.0,16
0.833541,94,56,70,22.2,0,24,18.5,16
0.866656,94,56,60,29.0,3,23,19.2,16
0.833037,94,56,54,25.1,5,22,18.7,16
0.866723,94,56,64,25.9,4,24,18.8,16
0.866913,94,56,72,34.3,11,25,19.8,17
0.86667,94,56,80,40.8,19,26,20.8,18
0.899966,94,56,86,46.1,23,26,21.3,18
0.89989,94,56,89,48.6,24,27,21.7,19
0.900049,94,56,91,51.6,26,27,22.0,19
0.933174,94,56,94,53.5,27,27,22.3,19
0.966723,94,56,97,53.7,26,28,22.2,19
0.966583,94,57,69,47.5,33,24,21.6,20
0.966746,94,57,69,48.9,34,24,21.7,20
0.966708,94,57,77,50.2,33,25,21.9,20
1.399973,94,57,65,30.0,0,24,19.4,16
0.633345,94,57,80,54.2,35,26,22.3,20
0.999886,94,57,80,55.6,39,26,22.6,20
1.06668,94,57,80,52.6,32,26,22.2,20
0.999748,94,57,79,51.0,31,25,22.0,19
1.06685,94,57,80,49.8,28,26,21.8,19
1.066654,94,57,80,47.0,24,26,21.5,19
1.033335,94,57,80,45.7,19,26,21.3,18
1.066683,94,57,84,47.5,23,26,21.5,18
1.100002,95,57,83,45.7,19,26,21.3,18
1.033052,95,57,86,47.6,21,26,21.5,18
1.066827,96,57,87,46.2,19,26,21.3,18
1.066642,96,57,87,45.3,18,26,21.2,18
1.066452,96,57,87,46.2,19,26,21.3,18
1.100226,96,57,88,42.6,16,27,21.0,18
1.133139,96,57,87,44.4,16,26,21.2,18
1.099898,96,57,87,43.0,15,26,20.9,17
1.133512,96,57,88,41.8,14,27,20.8,17
1.099931,96,57,87,44.0,16,26,21.1,18
1.133371,96,57,88,43.9,16,27,21.1,18
1.133142,97,57,88,42.4,15,27,20.9,17
1.100223,97,57,87,43.9,17,26,21.0,18
1.133245,97,56,88,43.7,16,27,21.1,18
1.166655,97,56,88,42.2,15,27,20.9,17
1.066616,96,55,85,42.7,17,26,21.0,18
1.037274,96,55,85,44.3,18,26,21.0,18
1.133303,96,55,87,42.3,17,26,20.8,18
1.166875,96,55,86,40.4,15,26,20.7,17
1.100025,96,55,85,42.5,17,26,20.8,18
1.133233,95,55,85,41.5,16,26,20.8,18
1.166728,95,55,86,40.2,15,26,20.6,17
1.099987,95,55,83,39.6,15,26,20.5,17
1.004046,95,55,81,41.5,18,26,20.8,18
1.108118,94,55,83,40.2,15,26,20.7,17
1.133431,94,55,83,39.2,15,26,20.5,17
1.06673,94,55,80,40.0,15,26,20.7,17
1.000018,94,55,80,41.8,18,26,20.8,18
1.099827,93,55,82,40.3,17,26,20.7,18
1.133511,93,55,79,39.2,16,25,20.5,18
1.033315,93,55,77,40.9,18,25,20.7,18
1.133266,93,55,80,37.2,14,26,20.3,17
1.166707,93,54,79,37.7,13,25,20.3,17
1.033257,93,54,77,38.6,15,25,20.4,17
1.099985,93,54,79,38.3,13,25,20.3,17
1.099801,93,54,81,38.2,14,26,20.4,17
1.100115,93,54,81,40.2,14,26,20.6,17
0.99997,93,54,82,42.2,17,26,20.9,18
1.100116,93,54,84,41.5,16,26,20.8,18
1.133147,93,54,84,39.0,13,26,20.4,17
1.099989,94,55,82,41.8,15,26,20.8,17
1.06654,94,55,82,40.6,15,26,20.6,17
1.16686,94,55,84,39.3,14,26,20.5,17
1.133314,94,55,83,39.3,13,26,20.5,17
1.033121,94,55,83,43.4,17,26,21.0,18
1.099927,94,55,86,40.9,15,26,20.7,17
1.133509,94,55,86,42.5,15,26,20.9,17
1.066552,94,55,83,41.7,16,26,20.8,18
1.033433,95,56,83,42.7,17,26,20.9,18
1.13316,95,56,86,40.5,15,26,20.7,17
1.100182,95,56,84,39.5,14,26,20.5,17
1.066636,95,56,83,42.4,17,26,20.9,18
1.099747,95,56,85,41.3,16,26,20.8,18
1.133506,95,56,85,40.0,15,26,20.6,17
1.100028,95,56,82,41.1,15,26,20.7,17
1.066581,95,57,82,41.2,16,26,20.7,18
1.133263,95,57,84,39.0,15,26,20.5,17
1.133419,95,57,84,40.1,15,26,20.6,17
1.066544,95,57,83,42.2,18,26,20.8,18
1.099884,95,57,82,41.3,18,26,20.7,18
1.16657,95,57,72,37.5,14,25,20.3,17
1.033591,95,57,62,34.2,13,23,19.8,17
1.066622,95,57,57,32.4,14,23,19.6,17
1.233341,95,57,54,30.0,12,22,19.3,17
1.166203,95,57,51,29.9,13,22,19.3,17
1.100425,95,57,54,33.4,18,22,19.7,18
1.233016,95,57,60,34.9,18,23,19.9,18
1.199998,95,57,65,38.0,20,24,20.3,18
1.133608,95,56,69,41.5,22,24,20.8,18
1.066591,95,56,73,45.3,24,25,21.3,19
1.133292,94,56,76,42.9,20,25,20.9,18
1.166631,94,55,77,41.7,18,25,20.7,18
1.066485,94,55,78,44.4,21,25,21.1,18
1.133344,94,55,80,42.6,18,26,20.9,18
1.133399,94,54,82,42.2,18,26,20.9,18
1.066744,94,54,81,43.9,19,26,21.1,18
0.999719,94,54,81,45.3,21,26,21.3,18
1.133572,94,54,83,42.6,18,26,20.9,18
1.166615,94,54,81,40.5,16,26,20.7,18
1.066624,95,54,79,41.3,18,25,20.6,18
1.133347,95,54,80,39.1,15,26,20.5,17
1.166682,95,54,80,39.6,14,26,20.5,17
1.066585,94,54,78,39.8,15,25,20.5,17
1.033224,94,54,80,43.4,18,26,21.0,18
1.066724,94,54,83,40.6,17,26,20.7,18
1.13333,95,54,82,41.4,16,26,20.8,18
1.099761,95,54,82,40.6,16,26,20.7,18
1.000029,95,54,81,42.8,18,26,20.9,18
1.066569,95,55,79,40.1,16,25,20.6,18
1.133405,95,55,68,34.9,10,24,19.9,17
1.033499,95,55,62,33.2,13,23,19.7,17
1.099875,95,55,61,33.2,13,23,19.7,17
1.133392,95,55,61,33.6,15,23,19.8,17
1.066338,95,56,62,37.1,19,23,20.2,18
1.133593,95,56,66,37.7,18,24,20.3,18
1.133355,95,56,71,39.3,19,24,20.4,18
1.099784,95,56,74,41.5,20,25,20.8,18
1.06684,95,56,77,44.3,22,25,21.1,18
1.133336,95,56,80,42.5,19,26,20.9,18
1.166483,95,56,82,42.5,17,26,20.9,18
1.100097,95,56,83,43.3,18,26,21.0,18
1.066735,95,56,83,44.8,19,26,21.2,18
1.099638,95,56,85,41.8,17,26,20.8,18
1.166938,95,56,86,43.0,17,26,20.9,18
1.133058,95,56,86,43.0,17,26,20.9,18
1.066834,95,56,85,45.2,19,26,21.1,18
1.0334,95,57,84,45.1,20,26,21.1,18
1.099964,95,57,82,40.9,17,26,20.7,18
1.133324,95,57,77,37.9,14,25,20.3,17
1.099747,95,57,75,39.4,15,25,20.5,17
1.033512,94,57,74,39.4,16,25,20.5,18
1.133205,94,57,74,37.4,15,25,20.3,17
1.100107,94,57,72,36.3,14,25,20.2,17
1.066251,94,57,72,39.3,16,25,20.5,18
1.133738,94,57,75,35.8,12,25,20.0,17
1.166545,94,57,78,37.5,13,25,20.2,17
1.066687,94,57,80,39.9,16,26,20.6,18
1.100029,94,57,82,41.5,16,26,20.8,18
1.16661,94,57,87,41.5,16,26,20.8,18
1.099972,94,56,86,42.5,17,26,20.9,18
1.066448,94,57,88,43.5,17,27,21.0,18
1.066836,94,56,86,44.6,18,26,21.1,18
1.166308,94,56,87,42.0,16,26,20.8,18
1.133463,94,56,85,40.0,15,26,20.6,17
1.100215,94,56,84,43.2,17,26,20.9,18
1.133321,94,56,85,40.4,15,26,20.7,17
1.099926,94,56,84,39.6,14,26,20.6,17
1.033338,94,56,82,42.7,18,26,21.0,18
1.099752,94,56,84,40.2,15,26,20.7,17
1.166848,94,56,85,40.5,14,26,20.6,17
1.066705,94,56,82,40.3,14,26,20.6,17
1.033259,94,56,82,42.9,18,26,21.0,18
1.099959,94,56,84,40.5,16,26,20.6,18
1.133177,94,56,84,40.1,14,26,20.6,17
1.033521,94,56,82,40.9,16,26,20.7,18
1.066421,94,57,82,41.7,17,26,20.9,18
1.133523,94,57,83,41.2,16,26,20.8,18
1.033332,94,57,81,39.6,16,26,20.6,18
1.033303,94,57,80,42.8,19,26,20.9,18
1.066589,94,57,82,39.5,16,26,20.6,18
1.099752,94,57,81,38.8,14,26,20.5,17
1.033347,94,57,79,39.8,15,25,20.6,17
1.0002,94,57,81,42.5,19,26,20.9,18
1.06666,94,57,82,42.3,18,26,20.8,18
1.099679,94,57,79,39.2,15,25,20.4,17
1.000157,94,57,72,37.8,15,25,20.3,17
1.033473,94,57,70,39.0,17,24,20.4,18
1.066663,94,57,70,35.5,14,24,20.0,17
1.100294,94,56,61,32.5,11,23,19.6,17
1.032735,94,56,51,28.2,9,22,19.1,17
3.233204,94,56,47,26.2,10,21,18.8,17
1.066887,94,56,61,26.6,4,23,18.9,16
1.099974,94,56,70,32.2,8,24,19.6,17
1.133109,94,56,80,38.1,11,26,20.3,17
1.100264,93,55,79,41.0,12,25,20.6,17
1.033092,93,55,73,39.1,12,25,20.5,17
1.033474,93,55,71,35.8,10,24,20.1,17
1.133386,93,55,73,33.6,8,25,19.9,17
1.099972,93,55,73,33.5,8,25,19.8,17
1.066394,93,55,76,38.3,14,25,20.4,17
1.166724,93,55,83,39.5,12,26,20.5,17
1.133436,93,54,89,42.9,15,27,20.9,17
1.133367,93,54,66,42.9,27,24,20.9,19
1.033244,93,54,70,45.8,30,24,21.4,19
1.100037,93,54,73,46.1,27,25,21.3,19
1.099976,93,54,73,50.7,38,25,22.0,20
1.033323,93,54,54,26.5,18,22,18.7,18
1.299926,93,54,127,31.5,0,31,19.6,16
1.032939,93,54,75,48.2,23,25,21.5,18
1.033459,93,54,57,35.0,17,23,19.9,18
1.100021,93,54,53,32.8,21,22,19.6,18
1.137727,93,54,54,32.0,19,22,19.6,18
1.099799,93,54,59,24.0,3,23,18.6,16
1.100006,93,54,65,25.6,5,24,18.8,16
1.199864,93,54,72,31.1,9,25,19.4,17
1.166856,93,54,78,36.0,13,25,20.1,17
1.079098,94,54,85,43.9,18,26,21.0,18
1.166607,94,54,94,47.9,19,27,21.5,18
1.133338,94,54,70,45.6,30,24,21.3,19
1.099869,94,55,72,48.3,31,25,21.6,19
1.100132,94,55,76,46.4,28,25,21.4,19
1.133294,94,55,78,47.5,27,25,21.4,19
1.133337,94,55,77,46.3,24,25,21.4,19
1.033076,95,55,80,46.8,26,26,21.4,19
1.133522,95,55,83,45.4,22,26,21.3,18
1.166694,95,55,84,44.8,20,26,21.1,18
1.133065,95,55,82,42.9,18,26,20.9,18
1.033788,95,55,84,45.0,21,26,21.2,18
1.099471,95,55,86,44.4,19,26,21.1,18
1.166686,95,55,87,44.0,18,26,21.1,18
1.166879,95,55,86,42.1,16,26,20.9,18
1.066673,95,56,84,43.1,17,26,20.9,18
1.033278,95,56,86,45.4,20,26,21.3,18
1.099776,95,56,86,44.2,19,26,21.1,18
1.100272,95,56,81,41.3,17,26,20.8,18
1.067612,95,57,75,39.2,15,25,20.5,17
0.999004,95,57,63,36.3,15,23,20.1,17
3.266591,95,57,55,23.9,5,22,18.6,16
1.033256,95,57,46,16.1,0,21,17.7,16
1.133361,95,57,52,18.9,0,22,17.9,16
1.166411,95,57,58,23.9,5,23,18.6,16
1.066662,95,57,66,30.9,12,24,19.3,17
1.066826,95,57,76,40.5,19,25,20.5,18
1.099717,95,57,85,46.0,21,26,21.4,18
1.100293,95,57,91,51.1,23,27,22.0,18
1.033321,95,57,90,50.7,20,27,21.9,18
1.036854,95,58,96,53.5,22,28,22.3,18
1.096199,95,58,70,45.5,28,24,21.2,19
1.133555,95,58,72,44.3,25,25,21.1,19
1.066516,95,58,72,44.5,25,25,21.1,19
1.033384,95,58,77,46.9,26,25,21.4,19
1.13336,95,58,80,46.1,23,26,21.4,18
1.099987,95,58,80,43.8,20,26,21.0,18
1.066633,95,58,81,45.9,21,26,21.3,18
1.066624,95,58,83,45.3,21,26,21.3,18
1.166683,95,58,85,44.0,19,26,21.0,18
1.133306,95,58,82,41.4,16,26,20.8,18
1.037412,95,58,81,42.2,17,26,20.8,18
1.029228,95,58,84,45.8,21,26,21.3,18
1.066306,95,58,85,43.4,19,26,20.9,18
1.166937,95,58,76,39.3,15,25,20.5,17
1.033212,95,58,62,34.0,12,23,19.8,17
1.033182,95,58,57,34.4,16,23,19.9,18
1.066687,95,58,51,30.9,15,22,19.5,17
3.233516,95,58,49,30.6,15,22,19.4,17
1.166608,95,58,64,26.6,4,24,18.9,16
1.100004,95,58,68,32.9,8,24,19.7,17
1.099928,95,58,80,41.4,15,26,20.8,17
1.099882,95,58,89,47.2,16,27,21.5,18
1.033259,95,58,79,44.8,16,25,21.2,18
0.999909,95,58,76,41.7,14,25,20.8,17
1.066926,95,58,76,38.7,12,25,20.4,17
1.06654,95,58,78,38.2,12,25,20.3,17
1.100104,95,58,80,41.2,14,26,20.7,17
1.200011,95,58,84,39.9,11,26,20.5,17
1.166575,95,58,88,40.8,11,27,20.6,17
1.100008,95,58,68,43.7,28,24,20.9,19
1.133308,95,57,73,45.0,27,25,21.1,19
1.166614,95,57,76,45.6,25,25,21.2,19
1.133117,95,57,78,46.1,24,25,21.4,19
1.100245,95,57,81,46.7,24,26,21.5,19
1.166574,95,56,83,45.0,21,26,21.2,18
1.133301,95,56,82,43.4,19,26,21.0,18
1.100071,95,56,81,44.2,19,26,21.1,18
1.033267,95,56,85,46.7,23,26,21.4,18
1.13303,95,55,86,44.9,18,26,21.2,18
1.133155,95,54,75,40.5,16,25,20.6,18
1.066937,95,54,71,38.6,17,24,20.4,18
1.133469,95,54,69,38.4,17,24,20.4,18
1.133064,95,54,68,35.8,16,24,20.1,18
1.166804,95,54,67,36.2,16,24,20.2,18
1.10006,95,53,70,38.6,18,24,20.3,18
1.033082,95,53,73,42.7,22,25,20.9,18
1.100056,95,53,75,39.7,19,25,20.5,18
1.133471,95,53,72,38.5,17,25,20.4,18
1.06646,95,53,73,39.7,18,25,20.6,18
1.033502,95,53,76,42.9,22,25,21.0,18
1.13302,95,54,74,40.9,19,25,20.7,18
1.100238,95,54,68,36.4,16,24,20.1,18
1.099956,95,54,68,39.4,20,24,20.5,18
1.133164,95,54,69,38.9,20,24,20.4,18
1.13358,95,54,69,38.2,20,24,20.3,18
1.133156,95,54,71,41.0,21,24,20.6,18
1.133372,95,54,74,41.7,21,25,20.8,18
1.166263,95,54,77,41.5,20,25,20.8,18
1.100171,95,54,77,40.6,18,25,20.6,18
1.066668,95,54,81,44.3,21,26,21.2,18
1.13349,95,54,83,42.8,19,26,20.9,18
1.133343,95,54,83,42.1,17,26,20.9,18
1.066283,95,54,85,44.7,20,26,21.2,18
1.100184,95,54,86,43.9,19,26,21.1,18
1.133437,95,54,87,43.3,18,26,21.0,18
1.133352,95,53,85,41.0,17,26,20.8,18
1.099815,95,53,85,43.9,18,26,21.0,18
1.033432,95,53,84,45.2,21,26,21.3,18
1.166685,95,53,84,41.9,18,26,20.8,18
1.100005,95,53,82,39.5,16,26,20.5,18
1.066653,95,53,81,43.0,19,26,20.9,18
1.133251,95,53,84,40.6,17,26,20.6,18
1.133213,95,53,83,39.8,16,26,20.6,18
1.099966,95,53,81,40.0,16,26,20.7,18
1.066576,95,53,81,41.7,18,26,20.8,18
1.133342,95,53,83,39.2,16,26,20.6,18
1.166692,95,53,82,38.2,14,26,20.4,17
1.066722,95,53,80,39.2,14,26,20.5,17
1.066705,95,53,81,40.5,17,26,20.6,18
1.133321,94,53,83,40.2,17,26,20.7,18
1.166632,94,53,82,39.5,15,26,20.6,17
1.066577,94,53,81,41.1,18,26,20.7,18
1.099972,94,53,83,40.2,17,26,20.6,18
1.166485,94,53,83,39.6,16,26,20.6,18
1.100229,94,53,81,39.7,16,26,20.6,18
1.066556,94,53,82,42.0,18,26,20.8,18
1.166801,94,53,85,41.4,18,26,20.7,18
1.166569,94,53,81,39.1,15,26,20.5,17
1.066607,94,54,77,38.8,15,25,20.5,17
1.066701,94,54,79,41.4,18,25,20.8,18
1.166615,94,54,82,39.3,16,26,20.5,18
1.166612,94,54,81,38.5,14,26,20.4,17
1.066536,94,55,80,39.6,15,26,20.5,17
1.033275,94,55,82,42.1,18,26,20.8,18
1.133268,94,55,84,42.4,18,26,20.9,18
1.100214,94,55,79,39.0,16,25,20.4,18
1.033264,94,55,65,36.1,13,24,20.1,17
1.066758,94,56,57,32.0,13,23,19.6,17
1.133195,94,56,54,30.3,14,22,19.3,17
1.100062,94,56,52,31.1,15,22,19.5,17
1.033219,94,56,55,35.0,21,22,19.8,18
1.100002,94,56,60,36.9,21,23,20.2,18
1.133327,94,56,63,38.3,21,23,20.4,18
1.067112,94,56,66,41.3,23,24,20.7,18
1.032547,94,56,71,44.4,25,24,21.1,19
1.066997,94,56,73,42.9,23,25,21.0,18
1.133631,94,56,66,39.2,19,24,20.5,18
1.033008,94,56,62,37.9,21,23,20.3,18
1.099893,94,56,62,37.5,20,23,20.2,18
1.133416,94,56,61,36.7,20,23,20.2,18
1.03327,94,56,63,38.6,23,23,20.5,18
1.066628,94,56,63,40.4,24,23,20.6,19
1.066626,94,55,66,41.0,24,24,20.8,19
1.066606,94,55,66,40.8,23,24,20.7,18
0.999835,94,55,69,42.5,23,24,20.9,18
1.000151,94,55,72,45.1,25,25,21.2,19
1.033102,94,56,75,43.0,23,25,21.0,18
1.100109,94,56,73,42.0,20,25,20.9,18
1.033493,94,56,74,41.8,20,25,20.7,18
1.033258,95,57,76,43.0,22,25,21.0,18
1.099966,95,57,77,41.2,20,25,20.7,18
1.1332,95,57,77,40.6,18,25,20.6,18
0.999865,95,57,80,43.0,21,26,20.9,18
1.06729,95,57,81,44.9,21,26,21.3,18
1.132716,95,57,82,43.1,20,26,20.9,18
1.100161,95,57,80,41.4,18,26,20.7,18
1.033339,95,57,80,42.6,21,26,20.8,18
1.133286,95,57,82,40.6,18,26,20.7,18
1.166644,95,57,82,40.7,17,26,20.6,18
1.133091,95,57,81,39.4,15,26,20.5,17
1.033439,95,57,82,42.2,19,26,20.8,18
1.10008,95,57,84,41.6,18,26,20.8,18
1.100001,95,57,83,40.9,17,26,20.8,18
1.099821,95,57,81,40.5,15,26,20.7,17
1.033097,95,57,82,42.4,18,26,20.8,18
1.06683,95,57,84,41.9,18,26,20.8,18
1.133547,95,57,84,42.1,17,26,20.9,18
1.099738,95,57,82,39.5,15,26,20.5,17
1.066622,95,57,81,40.4,15,26,20.6,17
1.033339,95,57,82,41.9,18,26,20.8,18
1.133568,95,57,84,39.8,15,26,20.6,17
1.166437,95,57,84,40.3,15,26,20.6,17
1.06679,95,57,82,39.8,14,26,20.6,17
0.999987,95,57,83,41.8,18,26,20.9,18
1.066485,95,57,84,42.6,18,26,20.9,18
1.137664,95,57,83,41.0,16,26,20.8,18
1.028957,95,57,81,40.6,16,26,20.6,18
1.066477,95,57,81,41.9,18,26,20.8,18
1.133665,95,57,83,39.5,16,26,20.6,18
1.166669,95,57,82,39.2,14,26,20.5,17
1.033308,95,57,80,39.4,15,26,20.5,17
1.066609,95,57,80,41.7,17,26,20.8,18
1.066689,94,57,77,39.0,16,25,20.5,18
1.066386,94,57,70,36.2,13,24,20.0,17
0.999962,94,57,68,36.3,15,24,20.1,17
1.033348,94,58,67,38.6,18,24,20.4,18
1.033543,94,58,62,35.2,15,23,20.0,17
2.999669,94,58,51,28.1,14,22,19.1,17
1.100266,94,58,39,12.1,0,20,17.3,16
1.066446,93,57,40,12.6,0,21,17.3,16
1.000064,93,57,43,15.1,0,21,17.5,16
1.10004,93,57,51,20.4,3,22,18.1,16
1.099634,93,57,58,25.8,8,23,18.8,17
1.033719,93,57,64,32.5,14,24,19.7,17
1.033267,93,57,69,37.0,17,24,20.2,18
1.100038,93,57,73,38.3,18,25,20.4,18
1.133275,93,56,75,40.3,18,25,20.5,18
1.000006,93,56,79,44.0,22,25,21.0,18
1.066622,93,56,83,46.5,21,26,21.4,18
1.099767,94,56,87,48.1,22,26,21.5,18
1.066896,94,56,86,48.0,20,26,21.6,18
1.033105,94,56,92,51.7,24,27,22.1,19
1.066866,94,55,68,45.6,30,24,21.3,19
1.099799,94,55,69,44.9,27,24,21.2,19
1.033278,94,55,70,45.6,27,24,21.2,19
1.000201,94,55,76,48.1,29,25,21.6,19
1.099725,95,55,78,47.5,25,25,21.5,19
1.134908,95,55,76,44.1,22,25,21.1,18
1.131927,95,55,74,42.1,20,25,20.9,18
1.066492,95,55,77,43.8,22,25,21.0,18
1.166626,95,55,79,41.9,19,25,20.7,18
1.166619,95,55,79,41.2,18,25,20.7,18
1.10005,95,55,79,40.8,18,25,20.6,18
1.066608,95,55,82,44.4,21,26,21.1,18
1.133274,95,55,84,42.7,19,26,20.9,18
1.13336,95,55,85,42.9,18,26,20.9,18
1.116413,96,55,84,41.8,17,26,20.7,18
1.067064,96,55,85,46.2,21,26,21.3,18
1.09998,96,54,85,42.7,18,26,20.9,18
1.133218,96,54,83,42.2,18,26,20.8,18
